210,0.2,[ 5700 8582 2782 6430 1722 6425 2446 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 1938 1391 2153 7860 3200 1138 3920 3095 5121 91 6267 6640 9533 2229 2711 9007 9289 4247 9995 9515 5271 8405 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 285 5344 1145 5943 6483 2811 6941 9675 4535 2862 5598 6123 3343 8607 4160 3385 4508 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 7214 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 483 967 78 5591 3831 9168 325 976 191 266 4093 9086 31 4448 389 895 4406 2495 7332 7451 6788 6734 6268 1968 6052 1780 1188 2432 6073 8202 3629 2523 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 1462 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 9230 3532 3668 8082 6808 3531 9212 4076 4078 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 6288 4502 6992 9544 4948 1624 4318 3134 341 7922 4590 843 5622 6844 170 4389 9692 9852 6098 4538 ], 0.2384987893,1.0,1861,200.081
211,0.2,[ 5700 8582 2782 6430 1722 6425 8810 9226 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5064 2153 4159 1881 8406 4942 3095 5121 4688 6267 4508 1620 2229 2711 9007 9289 4247 9995 9515 5111 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 8066 3730 1145 5943 6483 1392 6941 9675 4535 3087 5598 6777 3343 6082 8608 3385 4509 5593 3266 7749 5181 2877 3063 8655 2331 5629 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 7725 967 78 6246 5592 9168 325 976 191 266 10136 9086 31 4448 389 895 4406 2495 7332 7451 7782 6734 6268 1968 6052 1780 1188 2432 3250 10009 9739 534 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 4078 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4093 6124 3532 3668 8082 6808 3531 9212 4076 219 7984 535 7250 4100 10146 4924 8543 143 2575 4222 6882 8984 1296 5201 4502 6992 9544 4948 1624 4318 32 3528 7922 4590 843 5622 6844 170 4389 1086 6126 6098 7490 6843 ], 0.2393058918,1.0,1658,200.05
212,0.2,[ 5700 8582 2782 6430 1722 6425 2634 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 10158 1391 2153 7966 9502 6552 3580 3095 5678 3700 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 3920 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2177 598 8369 1145 5943 6483 3250 6941 9675 4535 3087 5598 10130 3343 8607 4965 3385 10100 5593 7345 7749 5181 2877 3063 8655 2331 5616 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 3128 78 5591 9562 9168 325 976 191 266 2636 5816 31 4448 389 895 4406 2495 7332 7451 3049 6734 6268 1968 6052 1780 1188 2432 9922 3200 9739 4856 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 1962 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 1484 6124 3532 3668 8082 6808 3531 9212 4076 6590 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 1364 4502 6992 9544 4948 1624 4318 32 3134 7922 4590 843 5622 6844 170 4389 1086 9054 6098 4538 9624 2800 ], 0.2461662631,1.0,1699,200.075
213,0.2,[ 5700 8582 2782 6430 1722 6425 8810 1420 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5857 1620 2305 1085 3095 3850 3699 6267 7135 285 2229 2711 9007 9289 4247 9995 9515 5271 4116 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 3011 10130 1145 6482 6483 8455 6941 9675 4535 3087 5598 2230 3343 8607 4479 3385 4509 5593 10170 7749 5181 2877 3063 8655 2331 5837 7859 221 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 7580 78 5591 3700 9168 325 976 191 266 5282 9086 31 4448 389 895 4406 2495 7332 7451 219 6734 6268 1968 6052 1780 1188 2432 2862 6110 9739 8016 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 7995 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 46 3532 3668 8082 6808 3531 9212 6378 5398 7984 535 7250 4100 10146 4924 3657 143 2575 4222 6882 8984 1296 3128 4502 6992 9544 4948 1624 4318 32 9967 7922 4590 843 5622 6844 170 4389 5378 9852 6098 4538 4093 2800 1814 ], 0.2732041969,1.0,1747,200.138
214,0.2,[ 5700 8582 2782 6430 1722 6425 8810 4508 2433 4271 6447 8513 9793 968 9875 1969 6891 2177 4236 2153 4159 1881 2702 3077 3095 8135 3250 6267 3134 8016 2229 2711 9007 9289 4247 9995 9515 6666 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2112 6464 8369 1145 3602 6483 8455 6941 9675 4535 3087 5598 6668 3343 8607 3128 3385 4509 5593 9502 7749 5181 2877 3063 8655 2331 5837 7859 4093 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 8543 78 5591 6400 9168 325 976 191 266 2636 7725 31 4448 389 895 4406 2495 7332 7451 5064 6734 6268 1968 6052 1780 1188 2432 6073 10130 8480 599 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 988 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 3749 6124 3532 3668 8082 6808 3531 9212 4076 9230 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 2722 4502 6992 9544 4948 1624 4318 32 219 7922 4590 843 5622 6844 170 4389 1086 8432 6098 4538 4160 2800 1814 3012 ], 0.2792574657,1.0,1030,200.96
215,0.2,[ 5700 8582 2782 6430 1722 6425 8810 9163 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5064 2153 4159 1881 6662 3077 3095 3749 1012 6267 8200 6552 2229 2711 9007 9289 4247 9995 9515 5308 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 9692 7951 2296 1145 5943 6483 6482 6941 9675 4535 3087 5598 299 3343 8607 6082 3385 6788 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 4093 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 5629 967 78 5591 4479 9168 325 976 191 266 9106 9086 31 4448 389 895 4406 2495 7332 7451 2631 6734 6268 1968 6052 1780 1188 2432 3528 1620 9739 10130 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 2576 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4659 6124 3532 3668 8082 6808 3531 9212 8405 5398 7984 535 7250 4100 10146 4924 6600 143 2575 4222 6882 8984 1296 4501 6661 6992 9544 4948 1624 4318 699 341 7922 4590 843 5622 6844 170 4389 285 9852 6098 4538 10144 2800 1814 3012 6256 ], 0.2384987893,1.0,1766,200.033
216,0.2,[ 5700 8582 2782 6430 1722 6425 863 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5358 2153 4159 1351 2305 2160 3095 3749 7028 6267 7135 6662 2229 2711 9007 9289 4247 9995 9515 3134 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 9476 1418 1145 2178 6483 8455 6941 9675 4535 3087 5598 8200 3343 7996 8608 3385 4160 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 5552 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 2230 78 6482 5592 9168 325 976 191 266 2636 8066 31 4448 389 895 4406 2495 7332 5378 7452 6734 6268 1968 6052 1780 1188 2432 6246 7902 6648 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 5341 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 3250 6124 3532 3668 8082 6808 3531 9212 8705 5398 7984 535 7250 4100 10146 4924 3536 143 2575 4222 6882 8984 1296 4501 10144 6992 9544 4948 1624 4318 32 2701 7922 4590 843 5622 6844 170 4389 1086 3850 6098 3434 6843 2800 1814 8432 9624 5064 ], 0.2441485069,1.0,1768,200.032
217,0.2,[ 5700 8582 2782 6430 1722 6425 483 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 10130 2153 4159 4304 2305 5260 3095 5121 5740 6267 9676 9325 2229 2711 9007 9289 4247 9995 9515 9692 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2090 6378 8369 1145 9922 6483 8455 6941 9675 4535 3087 5598 9502 3343 8607 46 3385 4509 5593 2046 7749 5181 2877 3063 8655 2331 9406 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 6482 78 5591 236 9168 325 976 191 266 2636 4926 31 4448 389 895 4406 2495 7332 7451 6624 6734 6268 1968 6052 1780 1188 2432 6073 5384 8066 8406 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 4942 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 9352 3532 3668 8082 6808 3531 9212 4076 6648 7984 535 7250 4100 10146 4924 2178 143 2575 4222 6882 8984 1296 1392 4502 6992 9544 4948 1624 4318 7214 341 7922 4590 843 5622 6844 170 4389 1086 3196 6098 4538 5416 2800 1814 5912 9624 5064 1484 ], 0.2247780468,1.0,1781,200.025
218,0.2,[ 5700 8582 2782 6430 1722 6425 8810 8624 2433 4271 6447 8513 9793 968 9875 1969 6891 3528 1391 2153 8088 6666 2305 10100 3095 5121 2112 6267 4942 9562 2229 2711 9007 9289 4247 9995 9515 5271 4484 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4078 4093 8369 1145 5943 6483 3730 6941 9675 4535 3087 5598 2230 3343 10130 8608 3385 5629 5593 7345 7749 5181 2877 3063 8655 2331 7964 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 2572 78 5591 4116 9168 325 976 191 266 2636 7214 31 4448 389 895 4406 2495 7332 6082 7452 6734 6268 1968 6052 1780 1188 2432 9245 6074 9476 4928 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 9502 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 6881 3532 3668 8082 6808 3531 9212 6862 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4501 1461 6992 9544 4948 1624 4318 32 4327 7922 4590 843 5622 6844 170 4389 7738 9852 6098 4538 7899 2800 1814 1392 9624 5064 1484 7580 ], 0.2098466505,1.0,1776,200.11
219,0.2,[ 5700 8582 2782 6430 1722 6425 8810 6881 2433 4271 6447 8513 9793 968 9875 1969 6891 8706 3700 2153 4159 1881 3250 1016 3095 8682 5173 6267 10018 2178 2229 2711 9007 9289 4247 9995 9515 5271 7214 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7159 8677 1145 3134 6483 8455 6941 9675 4535 2572 5598 6123 3343 8618 8608 3385 7549 5593 7345 7749 5181 2877 3063 8655 2331 5552 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 2264 967 78 5591 1620 9168 325 976 191 266 3699 9086 31 4448 389 895 4406 2495 7332 7725 7452 6734 6268 1968 6052 1780 1188 2432 6073 1445 9230 5358 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 5629 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 4508 3532 3668 8082 6808 3531 9212 6788 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 1721 4502 6992 9544 4948 1624 4318 32 1962 7922 4590 843 5622 6844 170 4389 3750 9852 6098 4538 5344 2800 1814 3460 9624 5064 1484 7580 4093 ], 0.2255851493,1.0,1777,200.098
220,0.2,[ 5700 8582 2782 6430 1722 6425 8810 118 2433 4271 6447 8513 9793 968 9875 1969 6891 4078 46 2153 4159 9054 2090 3077 3095 8818 9226 6267 3184 9533 2229 2711 9007 9289 4247 9995 9515 3814 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 8066 7951 1962 1145 5943 6483 10009 6941 9675 4535 3087 5598 2472 3343 8607 219 3385 8016 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 3460 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 9922 967 78 6590 5592 9168 325 976 191 266 990 9086 31 4448 389 895 4406 2495 7332 4942 7452 6734 6268 1968 6052 1780 1188 2432 3920 6074 5857 8924 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 2722 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 3850 3532 3668 8082 6808 3531 9212 6666 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 8432 4502 6992 9544 4948 1624 4318 9570 341 7922 4590 843 5622 6844 170 4389 8626 9852 6098 4538 5358 2800 1814 3012 7840 5064 1484 7580 4093 10158 ], 0.2546408394,1.0,1752,200.045
221,0.2,[ 5700 8582 2782 6430 1722 6425 8810 3056 2433 4271 6447 8513 9793 968 9875 1969 6891 4508 1391 2153 4044 1881 483 3077 3095 9570 3700 6267 3750 2862 2229 2711 9007 9289 4247 9995 9515 5271 5552 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 4236 599 1145 5943 6483 1059 6941 9675 4535 2902 5598 6123 3343 9967 8608 3385 8432 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 6984 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 9692 78 5591 1560 9168 325 976 191 266 2112 9086 31 4448 389 895 4406 2495 7332 7451 1922 6734 6268 1968 6052 1780 1188 2432 6073 9502 10009 6482 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 10130 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 8543 3532 3668 8082 6808 3531 9212 4116 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 7902 4502 6992 9544 4948 1624 4318 8016 341 7922 4590 843 5622 6844 170 4389 1086 6590 6098 6408 6843 2800 1814 3012 9230 5064 1484 7580 4093 10158 6872 ], 0.2461662631,1.0,1799,200.067
222,0.2,[ 5700 8582 2782 6430 1722 6425 3920 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 2701 5260 2305 2090 3095 4116 5173 6267 9554 3684 2229 2711 9007 9289 4247 9995 9515 1681 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 6881 1962 1145 5943 6483 3460 6941 9675 4535 3087 5598 5378 3343 6674 8608 3385 4509 5593 7226 7749 5181 2877 3063 8655 2331 7077 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 9163 967 78 7190 5592 9168 325 976 191 266 5630 9086 31 4448 389 895 4406 2495 7332 8926 7452 6734 6268 1968 6052 1780 1188 2432 46 7320 9692 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 6234 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 2856 3532 3668 8082 6808 3531 9212 4076 3011 7984 535 7250 4100 10146 4924 452 143 2575 4222 6882 8984 1296 4501 8678 6992 9544 4948 1624 4318 4508 341 7922 4590 843 5622 6844 170 4389 1086 3230 6098 5384 6843 2800 1814 3012 1862 5064 1484 7580 4093 10158 6872 9230 ], 0.2437449556,1.0,1779,200.054
223,0.2,[ 5700 8582 2782 6430 1722 6425 8810 7725 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 2112 2153 4159 6082 2305 3077 3095 6666 5912 6267 7860 46 2229 2711 9007 9289 4247 9995 9515 5378 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 8624 6590 8369 1145 5943 6483 6482 6941 9675 4535 4942 5598 6123 3343 8607 8016 3385 285 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9562 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 5260 78 5591 2464 9168 325 976 191 266 2636 118 31 4448 389 895 4406 2495 7332 7451 299 6734 6268 1968 6052 1780 1188 2432 3377 3370 119 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 6378 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 5410 3532 3668 8082 6808 3531 9212 4076 2264 7984 535 7250 4100 10146 4924 1461 143 2575 4222 6882 8984 1296 4501 4484 6992 9544 4948 1624 4318 32 6938 7922 4590 843 5622 6844 170 4389 3699 9852 6098 4446 6843 2800 1814 5629 9624 5064 1484 7580 4093 10158 6872 9230 2090 ], 0.2368845843,1.0,1733,200.051
224,0.2,[ 5700 8582 2782 6430 1722 6425 8810 4508 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 9226 8016 3580 5678 3095 452 5173 6267 5740 9533 2229 2711 9007 9289 4247 9995 9515 3602 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 4498 8796 1145 5943 6483 8974 6941 9675 4535 3087 5598 1138 3343 8186 8608 3385 4509 5593 8618 7749 5181 2877 3063 8655 2331 5356 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 2112 78 6600 5592 9168 325 976 191 266 2636 4942 31 4448 389 895 4406 2495 7332 7451 5816 6734 6268 1968 6052 1780 1188 2432 10136 1445 2902 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 6126 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 1098 6124 3532 3668 8082 6808 3531 9212 4076 8341 7984 535 7250 4100 10146 4924 1085 143 2575 4222 6882 8984 1296 3200 4502 6992 9544 4948 1624 4318 2870 341 7922 4590 843 5622 6844 170 4389 599 9852 6098 4538 1962 2800 1814 8088 9624 5064 1484 7580 4093 10158 6872 9230 2090 3460 ], 0.2340597256,1.0,1544,200.03
225,0.2,[ 5700 8582 2782 6430 1722 6425 8810 1542 2433 4271 6447 8513 9793 968 9875 1969 6891 8820 1391 2153 4891 1881 1962 3699 3095 5121 1462 6267 6416 9054 2229 2711 9007 9289 4247 9995 9515 7725 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 5740 6988 1145 5943 6483 1721 6941 9675 4535 3087 5598 7214 3343 8607 4942 3385 285 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 7595 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 8678 78 10018 5592 9168 325 976 191 266 6264 9086 31 4448 389 895 4406 2495 7332 7451 6881 6734 6268 1968 6052 1780 1188 2432 2862 2264 9739 599 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 8705 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 3018 3532 3668 8082 6808 3531 9212 4076 9370 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 5356 4502 6992 9544 4948 1624 4318 4040 341 7922 4590 843 5622 6844 170 4389 1086 2426 6098 6482 6843 2800 1814 6533 9624 5064 1484 7580 4093 10158 6872 9230 2090 3460 1938 ], 0.2627118644,1.0,1717,200.022
226,0.2,[ 5700 8582 2782 6430 1722 6425 988 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3528 1391 2153 8405 1881 7934 3077 3095 46 8926 6267 7840 3322 2229 2711 9007 9289 4247 9995 9515 5271 6416 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 9406 451 8369 1145 118 6483 8455 6941 9675 4535 3087 5598 4356 3343 8607 7725 3385 3266 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 6264 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 5678 967 78 5591 599 9168 325 976 191 266 8682 9086 31 4448 389 895 4406 2495 7332 3750 7452 6734 6268 1968 6052 1780 1188 2432 2264 6074 5236 2230 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 5341 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 10009 6124 3532 3668 8082 6808 3531 9212 4076 7226 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4501 1461 6992 9544 4948 1624 4318 9570 341 7922 4590 843 5622 6844 170 4389 1086 2862 6098 9502 6843 2800 1814 8796 9624 5064 1484 7580 4093 10158 6872 9230 2090 3460 7966 6482 ], 0.2578692494,1.0,1781,200.062
227,0.2,[ 5700 8582 2782 6430 1722 6425 3056 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 1392 1881 3920 5344 3095 7995 7840 6267 7135 6648 2229 2711 9007 9289 4247 9995 9515 5282 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 1862 5649 1145 3152 6483 8455 6941 9675 4535 3087 5598 2722 3343 9922 8608 3385 4509 5593 1085 7749 5181 2877 3063 8655 2331 5837 7859 2426 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 5552 967 78 9562 5592 9168 325 976 191 266 3528 9086 31 4448 389 895 4406 2495 7332 5629 7452 6734 6268 1968 6052 1780 1188 2432 5981 6074 6172 4040 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 285 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 3011 3532 3668 8082 6808 3531 9212 8088 5398 7984 535 7250 4100 10146 4924 3700 143 2575 4222 6882 8984 1296 4501 8618 6992 9544 4948 1624 4318 3196 341 7922 4590 843 5622 6844 170 4389 8016 9852 6098 4538 6862 2800 1814 3012 8066 5064 1484 7580 4093 10158 6872 9230 2090 2576 10130 6482 118 ], 0.2389023406,1.0,1731,200.047
228,0.2,[ 5700 8582 2782 6430 1722 6425 8200 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3750 6960 2153 4159 7596 8618 3077 3095 762 4926 6267 8543 9533 2229 2711 9007 9289 4247 9995 9515 6623 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 1462 6264 1145 5943 6483 7190 6941 9675 4535 5356 5598 6123 3343 6665 8608 3385 4509 5593 2446 7749 5181 2877 3063 8655 2331 5837 7859 10009 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 5910 967 78 4688 5592 9168 325 976 191 266 2636 8066 31 4448 389 895 4406 2495 7332 7451 6862 6734 6268 1968 6052 1780 1188 2432 4912 8796 9860 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 3983 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 6552 6124 3532 3668 8082 6808 3531 9212 8887 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4501 7902 6992 9544 4948 1624 4318 9502 341 7922 4590 843 5622 6844 170 4389 1392 9852 6098 3602 6843 2800 1814 3012 5678 5064 1484 7580 4093 10158 6872 9230 2090 3460 2902 6482 118 8480 ], 0.2134786118,1.0,1712,200.046
229,0.2,[ 5700 8582 2782 6430 1722 6425 5356 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3700 1391 2153 4236 7052 2305 9054 3095 3730 5173 6267 6252 3200 2229 2711 9007 9289 4247 9995 9515 5271 7782 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2860 7951 6665 1145 5943 6483 3749 6941 9675 4535 3087 5598 6984 3343 8607 9913 3385 4509 5593 6624 7749 5181 2877 3063 8655 2331 5837 7859 3344 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 8796 967 78 5591 9562 9168 325 976 191 266 2636 6662 31 4448 389 895 4406 2495 7332 1148 7452 6734 6268 1968 6052 1780 1188 2432 4479 6074 7401 2512 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 3134 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 8382 6124 3532 3668 8082 6808 3531 9212 4076 8624 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4501 9492 6992 9544 4948 1624 4318 8016 341 7922 4590 843 5622 6844 170 4389 1086 8974 6098 5731 6843 2800 1814 8406 9624 5064 1484 7580 4093 10158 6872 9230 2090 3460 5384 6482 118 8480 3011 ], 0.2336561743,1.0,1739,200.051
230,0.2,[ 5700 8582 2782 6430 1722 6425 3377 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 9357 2153 4159 1881 6378 4856 3095 5121 1721 6267 3580 10136 2229 2711 9007 9289 4247 9995 9515 7782 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 863 2902 1145 3230 6483 8455 6941 9675 4535 3087 5598 5684 3343 5356 8608 3385 4509 5593 5308 7749 5181 2877 3063 8655 2331 6666 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 8016 967 78 6264 5592 9168 325 976 191 266 2636 8626 31 4448 389 895 4406 2495 7332 6788 7452 6734 6268 1968 6052 1780 1188 2432 1615 2360 4236 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 6662 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 1620 6124 3532 3668 8082 6808 3531 9212 4076 8820 7984 535 7250 4100 10146 4924 2472 143 2575 4222 6882 8984 1296 4501 5378 6992 9544 4948 1624 4318 32 5260 7922 4590 843 5622 6844 170 4389 3984 9852 6098 7637 6843 2800 1814 3500 9624 5064 1484 7580 4093 10158 6872 9230 2090 3460 1420 6482 118 8480 3011 3850 ], 0.2368845843,1.0,1705,200.061
